01:26:32,15,BLOB,360,354,6.0
01:26:32,16,BLOB,113,372,2.0
01:26:33,9,POLYGON,127,454,5.7
01:26:33,13,TRIANGLE,380,465,8.1
01:26:33,14,TRIANGLE,277,464,5.1
01:26:33,15,BLOB,358,347,7.3
01:26:33,16,BLOB,113,372,2.0
01:26:33,9,RECTANGLE,129,452,2.8
01:26:33,14,TRIANGLE,277,464,5.1
01:26:33,15,BLOB,357,341,6.1
01:26:33,16,BLOB,113,372,2.0
01:26:33,9,RECTANGLE,130,451,1.4
01:26:33,15,BLOB,357,336,5.0
01:26:33,16,BLOB,113,372,2.0
01:26:33,9,RECTANGLE,131,452,1.4
01:26:33,15,POLYGON,357,330,6.0
01:26:33,16,BLOB,113,372,2.0
01:26:33,9,POLYGON,129,450,2.8
01:26:33,15,BLOB,356,327,3.2
01:26:33,16,BLOB,113,372,2.0
01:26:33,9,RECTANGLE,130,455,5.1
01:26:33,15,CIRCLE,356,326,1.0
01:26:33,16,BLOB,113,372,2.0
01:26:33,9,POLYGON,131,454,1.4
01:26:33,15,BLOB,356,322,4.0
01:26:33,16,BLOB,113,372,2.0
01:26:33,9,POLYGON,131,454,0.0
01:26:33,15,BLOB,356,323,1.0
01:26:33,16,BLOB,113,372,2.0
01:26:33,9,POLYGON,132,455,1.4
01:26:33,15,BLOB,356,321,2.0
01:26:33,16,BLOB,113,372,2.0
01:26:33,9,POLYGON,130,457,2.8
01:26:33,15,BLOB,355,319,2.2
01:26:33,16,BLOB,113,372,2.0
01:26:33,9,POLYGON,131,453,4.1
01:26:33,15,BLOB,355,314,5.0
01:26:33,16,BLOB,113,372,2.0
01:26:33,9,POLYGON,124,456,7.6
01:26:33,15,BLOB,354,316,2.2
01:26:33,16,BLOB,113,372,2.0
01:26:33,9,POLYGON,130,453,6.7
01:26:33,15,BLOB,355,317,1.4
01:26:33,16,BLOB,113,372,2.0
01:26:33,9,POLYGON,129,456,3.2
01:26:33,15,BLOB,354,318,1.4
01:26:33,16,BLOB,107,373,6.1
01:26:33,9,POLYGON,130,452,4.1
01:26:33,15,BLOB,353,317,1.4
01:26:33,16,BLOB,108,372,1.4
01:26:33,9,POLYGON,130,456,4.0
01:26:33,15,BLOB,354,319,2.2
01:26:33,16,BLOB,105,372,3.0
01:26:33,9,POLYGON,115,451,15.8
01:26:33,15,BLOB,354,323,4.0
01:26:33,16,RECTANGLE,107,372,2.0
01:26:33,9,POLYGON,122,457,9.2
01:26:33,15,BLOB,353,331,8.1
01:26:33,16,RECTANGLE,107,372,0.0
01:26:33,9,POLYGON,126,458,4.1
01:26:33,15,CIRCLE,350,343,12.4
01:26:33,16,BLOB,106,374,2.2
01:26:33,9,POLYGON,126,459,1.0
01:26:33,15,BLOB,349,352,9.1
01:26:33,16,BLOB,107,373,1.4
01:26:33,9,POLYGON,110,458,16.0
01:26:33,15,POLYGON,346,359,7.6
01:26:33,16,BLOB,106,374,1.4
01:26:33,9,POLYGON,109,459,1.4
01:26:33,15,BLOB,344,368,9.2
01:26:33,16,BLOB,106,373,1.0
01:26:33,9,BLOB,121,462,12.4
01:26:33,15,BLOB,343,369,1.4
01:26:33,16,BLOB,107,372,1.4
01:26:33,9,RECTANGLE,106,460,15.1
01:26:33,15,BLOB,338,371,5.4
01:26:33,16,RECTANGLE,107,373,1.0
01:26:33,9,POLYGON,114,455,9.4
01:26:33,15,BLOB,338,372,1.0
01:26:33,16,BLOB,107,374,1.0
01:26:33,9,POLYGON,114,455,0.0
01:26:33,15,BLOB,337,372,1.0
01:26:33,16,BLOB,107,374,0.0
01:26:33,9,POLYGON,115,452,3.2
01:26:33,15,BLOB,338,373,1.4
01:26:33,16,BLOB,109,374,2.0
01:26:33,9,BLOB,112,456,5.0
01:26:33,15,BLOB,337,376,3.2
01:26:33,16,BLOB,109,373,1.0
01:26:33,9,POLYGON,115,455,3.2
01:26:33,15,BLOB,337,373,3.0
01:26:33,16,BLOB,110,372,1.4
01:26:33,9,POLYGON,110,454,5.1
01:26:33,15,BLOB,337,373,0.0
01:26:33,16,BLOB,110,372,0.0
01:26:34,9,BLOB,107,453,3.2
01:26:34,15,BLOB,337,376,3.0
01:26:34,16,BLOB,110,372,0.0
01:26:34,9,POLYGON,107,455,2.0
01:26:34,15,BLOB,336,375,1.4
01:26:34,16,BLOB,110,371,1.0
01:26:34,9,BLOB,110,454,3.2
01:26:34,15,BLOB,336,373,2.0
01:26:34,16,BLOB,111,371,1.0
01:26:34,9,BLOB,122,454,12.0
01:26:34,15,BLOB,336,374,1.0
01:26:34,16,POLYGON,111,373,2.0
01:26:34,9,BLOB,121,455,1.4
01:26:34,15,BLOB,336,374,0.0
01:26:34,16,BLOB,111,372,1.0
01:26:34,9,BLOB,121,456,1.0
01:26:34,15,BLOB,336,374,0.0
01:26:34,16,POLYGON,113,372,2.0
01:26:34,9,RECTANGLE,121,457,1.0
01:26:34,15,BLOB,337,374,1.0
01:26:34,16,BLOB,113,372,0.0
01:26:34,9,BLOB,120,457,1.0
01:26:34,15,BLOB,337,374,0.0
01:26:34,16,BLOB,113,373,1.0
01:26:34,9,RECTANGLE,118,456,2.2
01:26:34,15,BLOB,337,374,0.0
01:26:34,16,BLOB,113,373,1.0
01:26:34,9,BLOB,119,457,1.4
01:26:34,15,BLOB,336,374,1.0
01:26:34,16,BLOB,113,373,1.0
01:26:34,9,RECTANGLE,119,458,1.0
01:26:34,15,BLOB,336,373,1.0
01:26:34,16,BLOB,113,373,1.0
01:26:34,9,BLOB,120,457,1.4
01:26:34,15,BLOB,334,371,2.8
01:26:34,16,BLOB,113,373,1.0
01:26:34,9,POLYGON,118,457,2.0
01:26:34,15,BLOB,330,369,4.5
01:26:34,16,BLOB,113,373,1.0
01:26:34,9,RECTANGLE,118,454,3.0
01:26:34,15,BLOB,326,366,5.0
01:26:34,16,BLOB,113,373,1.0
01:26:34,9,RECTANGLE,120,453,2.2
01:26:34,15,BLOB,324,362,4.5
01:26:34,16,BLOB,113,373,1.0
01:26:34,9,BLOB,121,454,1.4
01:26:34,15,BLOB,319,354,9.4
01:26:34,16,BLOB,113,373,1.0
01:26:34,9,BLOB,105,457,16.3
01:26:34,15,BLOB,316,348,6.7
01:26:34,16,BLOB,113,373,1.0
01:26:34,9,POLYGON,107,457,2.0
01:26:34,15,BLOB,315,337,11.0
01:26:34,16,BLOB,113,373,1.0
01:26:34,9,RECTANGLE,112,457,5.0
01:26:34,15,BLOB,310,327,11.2
01:26:34,16,BLOB,113,373,1.0
01:26:34,9,BLOB,106,460,6.7
01:26:34,15,BLOB,308,311,16.1
01:26:34,16,BLOB,113,373,1.0
01:26:34,9,BLOB,111,451,10.3
01:26:34,15,BLOB,307,301,10.0
01:26:34,16,BLOB,113,373,1.0
01:26:34,17,BLOB,481,460,0.0
01:26:34,9,POLYGON,136,452,25.0
01:26:34,15,RECTANGLE,301,295,8.5
01:26:34,16,BLOB,113,373,1.0
01:26:34,17,CIRCLE,489,448,14.4
01:26:34,9,POLYGON,109,454,27.1
01:26:34,15,BLOB,298,290,5.8
01:26:34,16,BLOB,113,373,1.0
01:26:34,17,BLOB,498,424,25.6
01:26:34,9,POLYGON,109,453,1.0
01:26:34,15,CIRCLE,294,285,6.4
01:26:34,16,BLOB,113,373,1.0
01:26:34,17,CIRCLE,506,399,26.2
01:26:34,18,RECTANGLE,419,461,0.0
01:26:34,9,POLYGON,131,452,22.0
01:26:34,15,BLOB,290,280,6.4
01:26:34,16,BLOB,113,373,1.0
01:26:34,17,CIRCLE,513,375,25.0
01:26:34,18,RECTANGLE,436,453,18.8
01:26:34,9,POLYGON,108,453,23.0
01:26:34,15,BLOB,283,277,7.6
01:26:34,16,BLOB,113,373,1.0
01:26:34,17,CIRCLE,518,354,21.6
01:26:34,18,BLOB,449,445,15.3
01:26:34,9,POLYGON,129,452,21.0
01:26:34,15,BLOB,281,272,5.4
01:26:34,16,BLOB,113,373,1.0
01:26:34,17,CIRCLE,522,332,22.4
01:26:34,18,BLOB,460,436,14.2
01:26:34,9,BLOB,105,454,24.1
01:26:34,15,POLYGON,279,266,6.3
01:26:34,16,BLOB,113,373,1.0
01:26:34,17,BLOB,527,312,20.6
01:26:34,18,BLOB,470,424,15.6
01:26:34,9,BLOB,104,456,2.2
01:26:34,15,BLOB,276,261,5.8
01:26:34,16,BLOB,113,373,1.0
01:26:34,17,BLOB,531,295,17.5
01:26:34,18,BLOB,476,411,14.3
01:26:34,9,POLYGON,129,454,25.1
01:26:34,15,BLOB,275,253,8.1
01:26:34,16,BLOB,113,373,1.0
01:26:34,17,BLOB,533,279,16.1
01:26:34,18,BLOB,483,397,15.7
01:26:35,9,POLYGON,130,454,1.0
01:26:35,15,BLOB,273,249,4.5
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,534,261,18.0
01:26:35,18,BLOB,491,385,14.4
01:26:35,9,POLYGON,115,450,15.5
01:26:35,15,BLOB,270,248,3.2
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,535,246,15.0
01:26:35,18,BLOB,498,373,13.9
01:26:35,9,POLYGON,136,454,21.4
01:26:35,15,BLOB,268,248,2.0
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,535,233,13.0
01:26:35,18,BLOB,504,363,11.7
01:26:35,9,POLYGON,139,451,4.2
01:26:35,15,BLOB,265,252,5.0
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,CIRCLE,531,222,11.7
01:26:35,18,BLOB,508,356,8.1
01:26:35,9,POLYGON,114,454,25.2
01:26:35,15,BLOB,259,257,7.8
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,CIRCLE,528,214,8.5
01:26:35,18,BLOB,509,351,5.1
01:26:35,9,BLOB,111,455,3.2
01:26:35,15,BLOB,253,261,7.2
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,525,208,6.7
01:26:35,18,BLOB,509,345,6.0
01:26:35,9,BLOB,111,454,1.0
01:26:35,15,BLOB,252,263,2.2
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,524,202,6.1
01:26:35,18,BLOB,512,339,6.7
01:26:35,9,POLYGON,136,455,25.0
01:26:35,15,BLOB,245,262,7.1
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,524,195,7.0
01:26:35,18,BLOB,516,333,7.2
01:26:35,9,POLYGON,111,457,25.1
01:26:35,15,BLOB,244,263,1.4
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,525,188,7.1
01:26:35,18,BLOB,521,324,10.3
01:26:35,19,POLYGON,551,460,0.0
01:26:35,20,POLYGON,618,457,0.0
01:26:35,9,RECTANGLE,111,457,0.0
01:26:35,15,BLOB,244,262,1.0
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,525,180,8.0
01:26:35,18,BLOB,524,317,7.6
01:26:35,19,POLYGON,551,460,0.0
01:26:35,20,POLYGON,618,457,0.0
01:26:35,21,RECTANGLE,454,467,0.0
01:26:35,9,RECTANGLE,113,457,2.0
01:26:35,15,POLYGON,242,260,2.8
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,526,174,6.1
01:26:35,18,BLOB,527,312,5.8
01:26:35,19,POLYGON,557,454,8.5
01:26:35,20,POLYGON,620,453,4.5
01:26:35,21,BLOB,454,464,3.0
01:26:35,9,RECTANGLE,112,458,1.4
01:26:35,15,BLOB,243,255,5.1
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,527,170,4.1
01:26:35,18,BLOB,528,306,6.1
01:26:35,19,POLYGON,557,454,8.5
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,BLOB,470,452,20.0
01:26:35,9,POLYGON,111,458,1.0
01:26:35,15,POLYGON,245,249,6.3
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,524,164,6.7
01:26:35,18,BLOB,527,298,8.1
01:26:35,19,POLYGON,585,441,30.9
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,RECTANGLE,437,455,33.1
01:26:35,9,POLYGON,126,452,16.2
01:26:35,15,BLOB,243,244,5.4
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,517,158,9.2
01:26:35,18,CIRCLE,519,291,10.6
01:26:35,19,POLYGON,583,440,2.2
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,POLYGON,437,450,5.0
01:26:35,9,POLYGON,106,457,20.6
01:26:35,15,BLOB,240,242,3.6
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,510,154,8.1
01:26:35,18,BLOB,509,286,11.2
01:26:35,19,POLYGON,584,440,1.0
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,BLOB,437,449,1.0
01:26:35,22,POLYGON,162,452,0.0
01:26:35,9,RECTANGLE,109,458,3.2
01:26:35,15,BLOB,235,243,5.1
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,502,151,8.5
01:26:35,18,CIRCLE,505,283,5.0
01:26:35,19,POLYGON,585,439,1.4
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,RECTANGLE,436,444,5.1
01:26:35,22,POLYGON,162,452,0.0
01:26:35,9,RECTANGLE,110,456,2.2
01:26:35,15,BLOB,232,243,3.0
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,495,151,7.0
01:26:35,18,CIRCLE,499,283,6.0
01:26:35,19,POLYGON,584,438,1.4
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,POLYGON,432,447,5.0
01:26:35,22,POLYGON,162,452,0.0
01:26:35,9,RECTANGLE,109,458,2.2
01:26:35,15,POLYGON,230,241,2.8
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,489,153,6.3
01:26:35,18,CIRCLE,494,283,5.0
01:26:35,19,POLYGON,584,438,0.0
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,RECTANGLE,434,440,7.3
01:26:35,22,POLYGON,162,452,0.0
01:26:35,9,POLYGON,117,457,8.1
01:26:35,15,BLOB,228,241,2.0
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,484,154,5.1
01:26:35,18,BLOB,489,283,5.0
01:26:35,19,POLYGON,584,438,0.0
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,POLYGON,430,440,4.0
01:26:35,22,POLYGON,162,452,0.0
01:26:35,9,RECTANGLE,110,459,7.3
01:26:35,15,BLOB,225,241,3.0
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,482,155,2.2
01:26:35,18,BLOB,486,283,3.0
01:26:35,19,POLYGON,584,438,0.0
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,POLYGON,488,431,58.7
01:26:35,22,POLYGON,162,452,0.0
01:26:35,9,RECTANGLE,111,459,1.0
01:26:35,15,POLYGON,224,242,1.4
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,481,156,1.4
01:26:35,18,BLOB,485,283,1.0
01:26:35,19,POLYGON,584,438,0.0
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,POLYGON,494,430,6.1
01:26:35,22,POLYGON,162,452,0.0
01:26:35,9,POLYGON,134,454,23.5
01:26:35,15,POLYGON,221,247,5.8
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,480,158,2.2
01:26:35,18,BLOB,485,285,2.0
01:26:35,19,POLYGON,584,438,0.0
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,POLYGON,494,432,2.0
01:26:35,22,POLYGON,162,452,0.0
01:26:35,9,POLYGON,108,457,26.2
01:26:35,15,BLOB,220,245,2.2
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,481,161,3.2
01:26:35,18,BLOB,485,288,3.0
01:26:35,19,POLYGON,584,438,0.0
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,POLYGON,491,435,4.2
01:26:35,22,POLYGON,162,452,0.0
01:26:35,9,BLOB,108,456,1.0
01:26:35,15,POLYGON,221,249,4.1
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,482,164,3.2
01:26:35,18,BLOB,487,291,3.6
01:26:35,19,POLYGON,584,438,0.0
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,POLYGON,493,433,2.8
01:26:35,22,POLYGON,162,452,0.0
01:26:35,9,POLYGON,107,456,1.0
01:26:35,15,POLYGON,223,252,3.6
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,482,168,4.0
01:26:35,18,BLOB,488,294,3.2
01:26:35,19,POLYGON,584,438,0.0
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,POLYGON,491,431,2.8
01:26:35,22,POLYGON,162,452,0.0
01:26:35,9,POLYGON,108,454,2.2
01:26:35,15,BLOB,223,256,4.0
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,483,171,3.2
01:26:35,18,BLOB,490,298,4.5
01:26:35,19,POLYGON,584,438,0.0
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,POLYGON,490,429,2.2
01:26:35,22,POLYGON,162,452,0.0
01:26:35,9,POLYGON,109,458,4.1
01:26:35,15,BLOB,226,257,3.2
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,484,175,4.1
01:26:35,18,BLOB,490,301,3.0
01:26:35,19,POLYGON,584,438,0.0
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,POLYGON,491,435,6.1
01:26:35,22,POLYGON,162,452,0.0
01:26:35,9,POLYGON,109,460,2.0
01:26:35,15,BLOB,226,262,5.0
01:26:35,16,BLOB,113,373,1.0
01:26:35,17,BLOB,485,177,2.2
01:26:35,18,BLOB,491,304,3.2
01:26:35,19,POLYGON,584,438,0.0
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,POLYGON,489,430,5.4
01:26:35,22,POLYGON,162,452,0.0
01:26:35,9,POLYGON,109,459,1.0
01:26:35,15,BLOB,226,263,1.0
01:26:35,17,BLOB,485,181,4.0
01:26:35,18,BLOB,492,307,3.2
01:26:35,19,POLYGON,584,438,0.0
01:26:35,20,BLOB,619,441,12.0
01:26:35,21,POLYGON,487,431,2.2
01:26:35,22,POLYGON,162,452,0.0
01:26:36,9,POLYGON,114,460,5.1
01:26:36,15,BLOB,228,266,3.6
01:26:36,17,BLOB,485,184,3.0
01:26:36,18,BLOB,492,310,3.0
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,488,432,1.4
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,BLOB,109,459,5.1
01:26:36,15,BLOB,229,267,1.4
01:26:36,17,BLOB,484,188,4.1
01:26:36,18,BLOB,491,312,2.2
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,487,432,1.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,BLOB,113,460,4.1
01:26:36,15,BLOB,231,269,2.8
01:26:36,17,BLOB,483,190,2.2
01:26:36,18,BLOB,489,312,2.0
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,496,433,9.1
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,BLOB,113,460,4.1
01:26:36,15,BLOB,232,270,1.4
01:26:36,17,BLOB,479,193,5.0
01:26:36,18,CIRCLE,488,312,1.0
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,497,433,1.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,RECTANGLE,109,462,4.5
01:26:36,15,BLOB,233,272,2.2
01:26:36,17,BLOB,474,196,5.8
01:26:36,18,CIRCLE,482,314,6.3
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,487,434,10.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,RECTANGLE,109,462,4.5
01:26:36,15,BLOB,234,272,1.0
01:26:36,17,BLOB,470,200,5.7
01:26:36,18,BLOB,476,315,6.1
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,487,435,1.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,RECTANGLE,109,462,4.5
01:26:36,15,BLOB,236,272,2.0
01:26:36,17,BLOB,466,203,5.0
01:26:36,18,BLOB,470,315,6.0
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,487,437,2.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,RECTANGLE,109,462,4.5
01:26:36,15,BLOB,238,273,2.2
01:26:36,17,BLOB,463,205,3.6
01:26:36,18,BLOB,466,315,4.0
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,486,436,1.4
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,RECTANGLE,108,465,3.2
01:26:36,15,BLOB,238,274,1.0
01:26:36,17,BLOB,461,207,2.8
01:26:36,18,BLOB,464,315,2.0
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,487,435,1.4
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,RECTANGLE,111,460,5.8
01:26:36,15,CIRCLE,240,274,2.0
01:26:36,17,BLOB,459,210,3.6
01:26:36,18,BLOB,462,315,2.0
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,487,434,1.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,RECTANGLE,114,460,3.0
01:26:36,15,BLOB,242,276,2.8
01:26:36,17,BLOB,457,213,3.6
01:26:36,18,BLOB,460,316,2.2
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,486,437,3.2
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,RECTANGLE,111,460,3.0
01:26:36,15,BLOB,244,276,2.0
01:26:36,17,BLOB,455,216,3.6
01:26:36,18,BLOB,457,315,3.2
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,488,437,2.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,BLOB,109,458,2.8
01:26:36,15,CIRCLE,246,275,2.2
01:26:36,17,BLOB,452,218,3.6
01:26:36,18,BLOB,454,316,3.2
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,TRIANGLE,482,438,6.1
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,RECTANGLE,108,456,2.2
01:26:36,15,BLOB,247,275,1.0
01:26:36,17,BLOB,451,219,1.4
01:26:36,18,BLOB,451,316,3.0
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,TRIANGLE,488,438,6.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,RECTANGLE,109,457,1.4
01:26:36,15,CIRCLE,249,274,2.2
01:26:36,17,BLOB,449,220,2.2
01:26:36,18,BLOB,450,316,1.0
01:26:36,19,POLYGON,584,438,0.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,TRIANGLE,488,438,0.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,9,BLOB,110,459,2.2
01:26:36,15,BLOB,249,274,0.0
01:26:36,17,BLOB,448,221,1.4
01:26:36,18,BLOB,448,315,2.2
01:26:36,19,POLYGON,559,438,25.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,TRIANGLE,488,438,0.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,23,BLOB,413,448,0.0
01:26:36,9,BLOB,108,456,3.6
01:26:36,15,POLYGON,252,275,3.2
01:26:36,17,BLOB,446,222,2.2
01:26:36,18,BLOB,447,315,1.0
01:26:36,19,POLYGON,559,438,25.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,TRIANGLE,482,438,6.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,23,BLOB,413,448,0.0
01:26:36,9,POLYGON,108,455,1.0
01:26:36,15,POLYGON,252,275,0.0
01:26:36,17,BLOB,446,223,1.0
01:26:36,18,BLOB,446,315,1.0
01:26:36,19,POLYGON,559,438,25.0
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,482,439,1.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,23,BLOB,413,448,0.0
01:26:36,9,BLOB,117,455,9.0
01:26:36,15,CIRCLE,255,276,3.2
01:26:36,17,BLOB,445,225,2.2
01:26:36,18,BLOB,446,315,0.0
01:26:36,19,POLYGON,557,436,2.8
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,482,439,1.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,23,RECTANGLE,409,444,5.7
01:26:36,9,POLYGON,138,446,22.8
01:26:36,15,BLOB,254,277,1.4
01:26:36,17,BLOB,445,226,1.0
01:26:36,18,BLOB,446,316,1.0
01:26:36,19,POLYGON,557,436,2.8
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,482,428,11.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,23,RECTANGLE,409,444,5.7
01:26:36,9,POLYGON,137,447,1.4
01:26:36,15,BLOB,255,278,1.4
01:26:36,17,BLOB,446,227,1.4
01:26:36,18,BLOB,446,317,1.0
01:26:36,19,POLYGON,557,436,2.8
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,482,428,0.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,23,RECTANGLE,409,444,5.7
01:26:36,9,POLYGON,123,447,14.0
01:26:36,15,BLOB,257,279,2.2
01:26:36,17,BLOB,446,229,2.0
01:26:36,18,CIRCLE,448,319,2.8
01:26:36,19,POLYGON,557,436,2.8
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,482,425,3.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,23,RECTANGLE,409,444,5.7
01:26:36,9,POLYGON,134,445,11.2
01:26:36,15,BLOB,259,283,4.5
01:26:36,17,BLOB,448,232,3.6
01:26:36,18,BLOB,449,322,3.2
01:26:36,19,POLYGON,557,436,2.8
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,482,427,2.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,23,RECTANGLE,409,444,5.7
01:26:36,9,POLYGON,134,445,0.0
01:26:36,15,BLOB,259,287,4.0
01:26:36,17,BLOB,449,236,4.1
01:26:36,18,BLOB,450,325,3.2
01:26:36,19,POLYGON,557,436,2.8
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,482,428,1.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,23,RECTANGLE,409,444,5.7
01:26:36,9,POLYGON,135,445,1.0
01:26:36,15,BLOB,261,289,2.8
01:26:36,17,BLOB,450,238,2.2
01:26:36,18,BLOB,452,328,3.6
01:26:36,19,POLYGON,557,436,2.8
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,TRIANGLE,482,428,0.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,23,RECTANGLE,409,444,5.7
01:26:36,9,POLYGON,136,445,1.0
01:26:36,15,BLOB,262,293,4.1
01:26:36,17,BLOB,451,240,2.2
01:26:36,18,BLOB,452,329,1.0
01:26:36,19,POLYGON,557,436,2.8
01:26:36,20,BLOB,619,441,12.0
01:26:36,21,POLYGON,482,429,1.0
01:26:36,22,POLYGON,162,452,0.0
01:26:36,23,RECTANGLE,409,444,5.7
01:26:36,9,POLYGON,137,444,1.4
01:26:36,15,BLOB,263,295,2.2
01:26:36,17,BLOB,452,243,3.2
01:26:36,18,BLOB,453,332,3.2
01:26:36,19,POLYGON,557,436,2.8
